Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773445542.336595,1773445559.898426,24.16,72.32,2.636,2.65,Seq: 1713  
1773445543.336595,1773445561.482389,24.16,72.34,2.636,2.65,Seq: 1714  
1773445544.336595,1773445562.473458,24.16,72.28,2.636,2.65,Seq: 1715  
1773445545.336595,1773445563.4624271,24.15,72.3,2.636,2.651,Seq: 1716  
1773445546.336595,1773445564.451905,24.16,72.3,2.636,2.651,Seq: 1717  
1773445547.336595,1773445565.342346,24.16,72.26,2.636,2.651,Seq: 1718  
1773445548.336595,1773445566.431274,24.15,72.28,2.636,2.651,Seq: 1719  
1773445549.336595,1773445567.418966,24.18,72.29,2.636,2.651,Seq: 1720  
1773445550.336595,1773445568.412418,24.16,72.28,2.636,2.65,Seq: 1721  
1773445551.336595,1773445569.40221,24.16,72.27,2.636,2.65,Seq: 1722  
1773445552.336595,1773445570.3886461,24.17,72.29,2.636,2.65,Seq: 1723  
1773445553.336595,1773445571.382139,24.16,72.3,2.636,2.65,Seq: 1724  
1773445554.336595,1773445572.3733978,24.18,72.29,2.636,2.65,Seq: 1725  
1773445555.336595,1773445573.2622418,24.16,72.28,2.635,2.65,Seq: 1726  
1773445556.336595,1773445574.25225,24.18,72.3,2.635,2.65,Seq: 1727  
1773445557.336595,1773445575.242132,24.17,72.28,2.635,2.65,Seq: 1728  
1773445558.336595,1773445576.232156,24.16,72.25,2.635,2.65,Seq: 1729  
1773445559.336595,1773445577.221706,24.2,72.25,2.635,2.65,Seq: 1730  
1773445560.336595,1773445578.212061,24.19,72.28,2.635,2.65,Seq: 1731  
1773445561.336595,1773445579.2022,24.17,72.26,2.635,2.65,Seq: 1732  
1773445562.336595,1773445580.192254,24.18,72.29,2.635,2.65,Seq: 1733  
1773445563.336595,1773445581.1821442,24.18,72.27,2.635,2.65,Seq: 1734  
1773445564.336595,1773445582.1721,24.17,72.28,2.635,2.649,Seq: 1735  
1773445565.336595,1773445583.162051,24.19,72.27,2.635,2.65,Seq: 1736  
1773445566.336595,1773445584.1520739,24.18,72.3,2.635,2.65,Seq: 1737  
1773445567.336595,1773445585.7381458,24.19,72.29,2.636,2.65,Seq: 1738  
1773445568.336595,1773445586.724618,24.19,72.29,2.635,2.65,Seq: 1739  
1773445569.336595,1773445587.714148,24.18,72.25,2.635,2.65,Seq: 1740  
1773445570.336595,1773445588.607161,24.17,72.27,2.635,2.65,Seq: 1741  
1773445571.336595,1773445589.695603,24.18,72.29,2.635,2.65,Seq: 1742  
1773445572.336595,1773445590.684367,24.18,72.27,2.635,2.65,Seq: 1743  
1773445573.336595,1773445591.67283,24.18,72.27,2.635,2.65,Seq: 1744  
1773445574.336595,1773445592.668437,24.2,72.31,2.635,2.65,Seq: 1745  
1773445575.336595,1773445593.6579242,24.17,72.27,2.635,2.65,Seq: 1746  
1773445576.336595,1773445594.64744,24.17,72.27,2.635,2.65,Seq: 1747  
1773445577.336595,1773445595.6372871,24.18,72.29,2.635,2.649,Seq: 1748  
1773445578.336595,1773445596.6282969,24.18,72.26,2.634,2.649,Seq: 1749  
1773445579.336595,1773445597.608029,24.18,72.29,2.634,2.649,Seq: 1750  
1773445580.336595,1773445598.607724,24.19,72.28,2.635,2.649,Seq: 1751  
1773445581.336595,1773445599.5913239,24.2,72.24,2.635,2.649,Seq: 1752  
1773445582.336595,1773445600.486789,24.2,72.28,2.635,2.649,Seq: 1753  
1773445583.336595,1773445601.4766479,24.21,72.27,2.634,2.649,Seq: 1754  
1773445584.336595,1773445602.466789,24.18,72.26,2.634,2.649,Seq: 1755  
1773445585.336595,1773445603.4567242,24.22,72.26,2.634,2.649,Seq: 1756  
1773445586.336595,1773445604.446749,24.21,72.28,2.634,2.649,Seq: 1757  
1773445587.336595,1773445605.4366941,24.21,72.29,2.634,2.649,Seq: 1758  
1773445588.336595,1773445606.426662,24.18,72.3,2.634,2.649,Seq: 1759  
1773445589.336595,1773445607.416637,24.21,72.29,2.634,2.649,Seq: 1760  
1773445590.336595,1773445608.406702,24.19,72.31,2.634,2.649,Seq: 1761  
1773445591.336595,1773445609.396669,24.18,72.29,2.634,2.649,Seq: 1762  
1773445592.336595,1773445610.983479,24.22,72.28,2.635,2.649,Seq: 1763  
1773445593.336595,1773445611.9730082,24.2,72.29,2.635,2.649,Seq: 1764  
1773445594.336595,1773445612.9634209,24.2,72.26,2.635,2.649,Seq: 1765  
1773445595.336595,1773445613.95277,24.21,72.27,2.635,2.649,Seq: 1766  
1773445596.336595,1773445614.939159,24.2,72.27,2.634,2.649,Seq: 1767  
1773445597.336595,1773445615.9332318,24.21,72.29,2.634,2.649,Seq: 1768  
1773445598.336595,1773445616.922769,24.21,72.27,2.634,2.649,Seq: 1769  
1773445599.336595,1773445617.91345,24.2,72.28,2.634,2.649,Seq: 1770  
1773445600.336595,1773445619.296464,24.22,72.28,2.634,2.649,Seq: 1771  
1773445601.336595,1773445619.8933868,24.22,72.29,2.634,2.649,Seq: 1772  
1773445602.336595,1773445620.880873,24.24,72.28,2.634,2.649,Seq: 1773  
1773445603.336595,1773445621.873081,24.22,72.3,2.634,2.649,Seq: 1774  
1773445604.336595,1773445622.8647718,24.22,72.3,2.634,2.648,Seq: 1775  
1773445605.336595,1773445623.8530579,24.23,72.29,2.633,2.648,Seq: 1776  
1773445606.336595,1773445624.8369498,24.23,72.27,2.634,2.649,Seq: 1777  
1773445607.336595,1773445625.829731,24.24,72.28,2.634,2.649,Seq: 1778  
1773445608.336595,1773445626.8231149,24.24,72.28,2.634,2.648,Seq: 1779  
1773445609.336595,1773445627.711903,24.2,72.29,2.634,2.648,Seq: 1780  
1773445610.336595,1773445628.7012792,24.23,72.29,2.634,2.649,Seq: 1781  
1773445611.336595,1773445629.691283,24.22,72.29,2.634,2.649,Seq: 1782  
1773445612.336595,1773445630.681065,24.23,72.29,2.634,2.648,Seq: 1783  
1773445613.336595,1773445631.671305,24.24,72.28,2.634,2.649,Seq: 1784  
1773445614.336595,1773445632.661499,24.22,72.29,2.634,2.649,Seq: 1785  
1773445615.336595,1773445634.247734,24.24,72.32,2.634,2.649,Seq: 1786  
1773445616.336595,1773445635.237639,24.24,72.28,2.634,2.648,Seq: 1787  
1773445617.336595,1773445636.227793,24.22,72.3,2.633,2.648,Seq: 1788  
1773445618.336595,1773445637.217494,24.24,72.29,2.633,2.648,Seq: 1789  
1773445619.336595,1773445638.204375,24.25,72.3,2.633,2.648,Seq: 1790  
1773445620.336595,1773445639.198937,24.23,72.32,2.633,2.648,Seq: 1791  
1773445621.336595,1773445640.196128,24.24,72.28,2.633,2.648,Seq: 1792  
1773445622.336595,1773445641.1788468,24.22,72.3,2.633,2.649,Seq: 1793  
1773445623.336595,1773445642.169548,24.22,72.28,2.634,2.648,Seq: 1794  
1773445624.336595,1773445643.15843,24.24,72.27,2.633,2.648,Seq: 1795  
1773445625.336595,1773445644.148882,24.24,72.31,2.633,2.648,Seq: 1796  
1773445626.336595,1773445645.136654,24.24,72.29,2.634,2.648,Seq: 1797  
1773445627.336595,1773445646.025898,24.23,72.29,2.633,2.648,Seq: 1798  
1773445628.336595,1773445647.1171808,24.23,72.33,2.633,2.648,Seq: 1799  
1773445629.336595,1773445648.108002,24.22,72.3,2.633,2.648,Seq: 1800  
1773445630.336595,1773445649.097993,24.23,72.28,2.634,2.648,Seq: 1801  
1773445631.336595,1773445650.08797,24.24,72.3,2.634,2.649,Seq: 1802  
1773445632.336595,1773445651.0787911,24.21,72.3,2.633,2.648,Seq: 1803  
1773445633.336595,1773445652.068729,24.22,72.28,2.633,2.648,Seq: 1804  
1773445634.336595,1773445653.053711,24.24,72.32,2.633,2.648,Seq: 1805  
1773445635.336595,1773445654.048575,24.25,72.3,2.633,2.648,Seq: 1806  
1773445636.336595,1773445655.038176,24.26,72.31,2.634,2.648,Seq: 1807  
1773445637.336595,1773445655.925785,24.26,72.32,2.633,2.648,Seq: 1808  
1773445638.336595,1773445656.915622,24.24,72.29,2.633,2.648,Seq: 1809  
1773445639.336595,1773445657.905585,24.24,72.3,2.634,2.649,Seq: 1810  
1773445640.336595,1773445659.4940228,24.22,72.27,2.634,2.649,Seq: 1811  
1773445641.336595,1773445660.4830852,24.25,72.31,2.633,2.648,Seq: 1812  
1773445642.336595,1773445661.470155,24.26,72.31,2.633,2.648,Seq: 1813  
1773445643.336595,1773445662.463464,24.25,72.31,2.633,2.648,Seq: 1814  
1773445644.336595,1773445663.449418,24.25,72.31,2.633,2.648,Seq: 1815  
1773445645.336595,1773445664.441474,24.25,72.31,2.633,2.648,Seq: 1816  
1773445646.336595,1773445665.4333692,24.26,72.29,2.633,2.648,Seq: 1817  
1773445647.336595,1773445666.419132,24.26,72.31,2.632,2.647,Seq: 1818  
1773445648.336595,1773445667.413403,24.28,72.32,2.632,2.647,Seq: 1819  
1773445649.336595,1773445668.7951841,24.24,72.31,2.633,2.647,Seq: 1820  
1773445650.336595,1773445669.392978,24.25,72.3,2.632,2.648,Seq: 1821  
1773445651.336595,1773445670.3845901,24.27,72.3,2.633,2.647,Seq: 1822  
1773445652.336595,1773445671.374501,24.25,72.29,2.632,2.647,Seq: 1823  
1773445653.336595,1773445672.363284,24.26,72.31,2.633,2.647,Seq: 1824  
1773445654.336595,1773445673.348306,24.25,72.29,2.632,2.647,Seq: 1825  
1773445655.336595,1773445674.3437018,24.27,72.3,2.632,2.647,Seq: 1826  
1773445656.336595,1773445675.230163,24.28,72.31,2.632,2.647,Seq: 1827  
1773445657.336595,1773445676.329468,24.29,72.31,2.632,2.647,Seq: 1828  
1773445658.336595,1773445677.313329,24.27,72.32,2.632,2.647,Seq: 1829  
1773445659.336595,1773445678.303581,24.26,72.31,2.632,2.647,Seq: 1830  
1773445660.336595,1773445679.2921019,24.27,72.31,2.632,2.647,Seq: 1831  
1773445661.336595,1773445680.179961,24.28,72.31,2.632,2.647,Seq: 1832  
1773445662.336595,1773445681.273888,24.27,72.31,2.632,2.647,Seq: 1833  
1773445663.336595,1773445682.2639499,24.28,72.3,2.632,2.647,Seq: 1834  
1773445664.336595,1773445683.749996,24.27,72.32,2.632,2.647,Seq: 1835  
1773445665.336595,1773445684.7355762,24.3,72.32,2.632,2.647,Seq: 1836  
1773445666.336595,1773445685.728701,24.29,72.3,2.632,2.647,Seq: 1837  
1773445667.336595,1773445686.719307,24.27,72.31,2.632,2.647,Seq: 1838  
1773445668.336595,1773445687.701278,24.28,72.28,2.632,2.647,Seq: 1839  
1773445669.336595,1773445688.695063,24.28,72.3,2.632,2.647,Seq: 1840  
1773445670.336595,1773445689.68566,24.29,72.32,2.631,2.646,Seq: 1841  
1773445671.336595,1773445690.679374,24.28,72.28,2.632,2.647,Seq: 1842  
1773445672.336595,1773445691.666631,24.3,72.3,2.632,2.646,Seq: 1843  
1773445673.336595,1773445692.65164,24.29,72.34,2.631,2.646,Seq: 1844  
1773445674.336595,1773445693.649648,24.26,72.3,2.631,2.646,Seq: 1845  
1773445675.336595,1773445694.639739,24.3,72.32,2.631,2.647,Seq: 1846  
1773445676.336595,1773445695.626011,24.3,72.33,2.632,2.647,Seq: 1847  
1773445677.336595,1773445696.619492,24.31,72.31,2.632,2.647,Seq: 1848  
1773445678.336595,1773445697.606389,24.29,72.33,2.632,2.647,Seq: 1849  
1773445679.336595,1773445698.599774,24.28,72.3,2.632,2.647,Seq: 1850  
1773445680.336595,1773445699.5832648,24.28,72.33,2.631,2.646,Seq: 1851  
1773445681.336595,1773445700.579494,24.29,72.33,2.631,2.647,Seq: 1852  
1773445682.336595,1773445701.569216,24.26,72.29,2.632,2.647,Seq: 1853  
1773445683.336595,1773445702.555369,24.28,72.33,2.631,2.647,Seq: 1854  
1773445684.336595,1773445703.54918,24.28,72.31,2.631,2.646,Seq: 1855  
1773445685.336595,1773445704.434789,24.29,72.31,2.632,2.647,Seq: 1856  
1773445686.336595,1773445705.525356,24.28,72.34,2.631,2.647,Seq: 1857  
1773445687.336595,1773445706.515332,24.27,72.31,2.632,2.647,Seq: 1858  
1773445688.336595,1773445707.899689,24.27,72.33,2.632,2.647,Seq: 1859  
1773445689.336595,1773445708.8895721,24.27,72.32,2.632,2.646,Seq: 1860  
1773445690.336595,1773445709.879482,24.26,72.34,2.631,2.647,Seq: 1861  
1773445691.336595,1773445710.869453,24.29,72.31,2.632,2.647,Seq: 1862  
1773445692.336595,1773445711.964672,24.28,72.32,2.632,2.647,Seq: 1863  
1773445693.336595,1773445712.954494,24.27,72.34,2.632,2.647,Seq: 1864  
1773445694.336595,1773445713.943917,24.28,72.34,2.632,2.646,Seq: 1865  
1773445695.336595,1773445714.934208,24.27,72.32,2.632,2.647,Seq: 1866  
1773445696.336595,1773445715.923523,24.27,72.36,2.631,2.647,Seq: 1867  
1773445697.336595,1773445716.9087439,24.27,72.36,2.632,2.647,Seq: 1868  
1773445698.336595,1773445717.900065,24.27,72.37,2.631,2.647,Seq: 1869  
1773445699.336595,1773445718.893008,24.3,72.34,2.631,2.646,Seq: 1870  
1773445700.336595,1773445719.8837261,24.28,72.35,2.631,2.646,Seq: 1871  
1773445701.336595,1773445720.873194,24.26,72.36,2.632,2.646,Seq: 1872  
1773445702.336595,1773445721.862753,24.29,72.35,2.631,2.646,Seq: 1873  
1773445703.336595,1773445722.8551831,24.3,72.37,2.631,2.646,Seq: 1874  
1773445704.336595,1773445723.843884,24.29,72.37,2.631,2.646,Seq: 1875  
1773445705.336595,1773445724.831965,24.29,72.39,2.631,2.646,Seq: 1876  
1773445706.336595,1773445725.8253589,24.3,72.37,2.631,2.646,Seq: 1877  
1773445707.336595,1773445726.810398,24.29,72.36,2.631,2.646,Seq: 1878  
1773445708.336595,1773445727.803839,24.29,72.36,2.631,2.646,Seq: 1879  
1773445709.336595,1773445728.79479,24.28,72.36,2.631,2.646,Seq: 1880  
1773445710.336595,1773445729.784128,24.3,72.39,2.631,2.646,Seq: 1881  
1773445711.336595,1773445730.774231,24.28,72.36,2.631,2.646,Seq: 1882  
1773445712.336595,1773445731.764027,24.28,72.39,2.632,2.646,Seq: 1883  
1773445713.336595,1773445733.143955,24.28,72.35,2.631,2.646,Seq: 1884  
1773445714.336595,1773445734.134089,24.28,72.37,2.631,2.646,Seq: 1885  
1773445715.336595,1773445735.1240048,24.29,72.37,2.631,2.646,Seq: 1886  
1773445716.336595,1773445736.113877,24.28,72.36,2.631,2.646,Seq: 1887  
1773445717.336595,1773445737.103778,24.28,72.35,2.631,2.646,Seq: 1888  
1773445718.336595,1773445738.6946402,24.28,72.4,2.631,2.646,Seq: 1889  
1773445719.336595,1773445739.083723,24.29,72.38,2.631,2.646,Seq: 1890  
1773445720.336595,1773445740.178508,24.28,72.35,2.631,2.646,Seq: 1891  
1773445721.336595,1773445741.1704369,24.28,72.38,2.631,2.646,Seq: 1892  
1773445722.336595,1773445742.1568298,24.27,72.37,2.631,2.646,Seq: 1893  
1773445723.336595,1773445743.149401,24.27,72.37,2.631,2.646,Seq: 1894  
1773445724.336595,1773445744.140252,24.28,72.39,2.631,2.646,Seq: 1895  
1773445725.336595,1773445745.129562,24.28,72.36,2.631,2.646,Seq: 1896  
1773445726.336595,1773445746.119391,24.26,72.38,2.631,2.645,Seq: 1897  
1773445727.336595,1773445747.109398,24.25,72.39,2.631,2.645,Seq: 1898  
1773445728.336595,1773445748.099568,24.27,72.41,2.631,2.646,Seq: 1899  
1773445729.336595,1773445749.4785728,24.26,72.41,2.631,2.646,Seq: 1900  
1773445730.336595,1773445750.079417,24.26,72.4,2.631,2.646,Seq: 1901  
1773445731.336595,1773445751.069658,24.26,72.4,2.631,2.646,Seq: 1902  
1773445732.336595,1773445752.059936,24.25,72.39,2.631,2.646,Seq: 1903  
1773445733.336595,1773445753.049971,24.26,72.4,2.631,2.646,Seq: 1904  
1773445734.336595,1773445754.039377,24.26,72.41,2.631,2.646,Seq: 1905  
1773445735.336595,1773445755.029708,24.25,72.42,2.631,2.646,Seq: 1906  
1773445736.336595,1773445756.0190039,24.26,72.39,2.631,2.646,Seq: 1907  
1773445737.336595,1773445757.505861,24.26,72.41,2.631,2.646,Seq: 1908  
1773445738.336595,1773445758.388421,24.27,72.41,2.631,2.646,Seq: 1909  
1773445739.336595,1773445759.37833,24.26,72.43,2.631,2.646,Seq: 1910  
1773445740.336595,1773445760.368431,24.25,72.41,2.631,2.646,Seq: 1911  
1773445741.336595,1773445761.358299,24.26,72.43,2.631,2.646,Seq: 1912  
1773445742.336595,1773445762.348316,24.27,72.44,2.631,2.646,Seq: 1913  
1773445743.336595,1773445763.3382468,24.25,72.42,2.631,2.646,Seq: 1914  
1773445744.336595,1773445764.328238,24.27,72.45,2.631,2.646,Seq: 1915  
1773445745.336595,1773445765.318265,24.28,72.45,2.631,2.646,Seq: 1916  
1773445746.336595,1773445766.308257,24.3,72.43,2.631,2.646,Seq: 1917  
1773445747.336595,1773445767.298212,24.27,72.43,2.631,2.646,Seq: 1918  
1773445748.336595,1773445768.3951988,24.29,72.44,2.631,2.646,Seq: 1919  
1773445749.336595,1773445769.3864288,24.26,72.43,2.631,2.646,Seq: 1920  
1773445750.336595,1773445770.375805,24.29,72.43,2.631,2.646,Seq: 1921  
1773445751.336595,1773445771.363215,24.28,72.43,2.631,2.646,Seq: 1922  
1773445752.336595,1773445772.350982,24.28,72.45,2.631,2.646,Seq: 1923  
